image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_51.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261426448822021,0.5468668341636658,0.7042352557182312,0.5692246556282043,0.7284627556800842,0.5716630816459656,0.6974382400512695,0.6083261370658875,0.734062135219574,0.6100279092788696,0.0,0.0,0.7348827123641968,0.6432424783706665,0.7048996686935425,0.6406707167625427,0.7213613986968994,0.6417657732963562,0.7050533890724182,0.6928462386131287,0.7203331589698792,0.6932766437530518,0.7034327387809753,0.7404300570487976,0.7180406451225281,0.743206262588501
person_nn_52.jpg,0.6349276900291443,0.5314642190933228,0.0,0.0,0.6326904892921448,0.5274146795272827,0.0,0.0,0.0,0.0,0.6455756425857544,0.5530755519866943,0.6184142827987671,0.5554872751235962,0.6527516841888428,0.5850736498832703,0.6130726933479309,0.5908488035202026,0.6516873240470886,0.614780604839325,0.6224304437637329,0.6201307773590088,0.6442373394966125,0.6210877299308777,0.6261593103408813,0.6229798197746277,0.6476300954818726,0.6730282306671143,0.6269466876983643,0.675229549407959,0.6511831879615784,0.7227039933204651,0.6294795870780945,0.7259790301322937
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261426448822021,0.5468668341636658,0.7042352557182312,0.5692246556282043,0.7284627556800842,0.5716630816459656,0.6974382400512695,0.6083261370658875,0.734062135219574,0.6100279092788696,0.0,0.0,0.7348827123641968,0.6432424783706665,0.7048996686935425,0.6406707167625427,0.7213613986968994,0.6417657732963562,0.7050533890724182,0.6928462386131287,0.7203331589698792,0.6932766437530518,0.7034327387809753,0.7404300570487976,0.7180406451225281,0.743206262588501
person_nn_54.jpg,0.6349276900291443,0.5314642190933228,0.0,0.0,0.6326904892921448,0.5274146795272827,0.0,0.0,0.0,0.0,0.6455756425857544,0.5530755519866943,0.6184142827987671,0.5554872751235962,0.6527516841888428,0.5850736498832703,0.6130726933479309,0.5908488035202026,0.6516873240470886,0.614780604839325,0.6224304437637329,0.6201307773590088,0.6442373394966125,0.6210877299308777,0.6261593103408813,0.6229798197746277,0.6476300954818726,0.6730282306671143,0.6269466876983643,0.675229549407959,0.6511831879615784,0.7227039933204651,0.6294795870780945,0.7259790301322937
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261426448822021,0.5468668341636658,0.7042352557182312,0.5692246556282043,0.7284627556800842,0.5716630816459656,0.6974382400512695,0.6083261370658875,0.734062135219574,0.6100279092788696,0.0,0.0,0.7348827123641968,0.6432424783706665,0.7048996686935425,0.6406707167625427,0.7213613986968994,0.6417657732963562,0.7050533890724182,0.6928462386131287,0.7203331589698792,0.6932766437530518,0.7034327387809753,0.7404300570487976,0.7180406451225281,0.743206262588501
person_nn_56.jpg,0.6348055601119995,0.5318006277084351,0.0,0.0,0.6323343515396118,0.5277047157287598,0.0,0.0,0.0,0.0,0.6455592513084412,0.5541443228721619,0.6181131601333618,0.5567708611488342,0.6527403593063354,0.5864667892456055,0.613456666469574,0.5929628610610962,0.6510486006736755,0.61519855260849,0.6232631802558899,0.6220892071723938,0.6441743969917297,0.6227684020996094,0.6258478164672852,0.6246793866157532,0.6475831866264343,0.6743704080581665,0.6265021562576294,0.6765268445014954,0.6509947180747986,0.7233635783195496,0.6288937926292419,0.7265068292617798
person_nn_57.jpg,0.6348055601119995,0.5318006277084351,0.0,0.0,0.6323343515396118,0.5277047157287598,0.0,0.0,0.0,0.0,0.6455592513084412,0.5541443228721619,0.6181131601333618,0.5567708611488342,0.6527403593063354,0.5864667892456055,0.613456666469574,0.5929628610610962,0.6510486006736755,0.61519855260849,0.6232631802558899,0.6220892071723938,0.6441743969917297,0.6227684020996094,0.6258478164672852,0.6246793866157532,0.6475831866264343,0.6743704080581665,0.6265021562576294,0.6765268445014954,0.6509947180747986,0.7233635783195496,0.6288937926292419,0.7265068292617798
person_nn_58.jpg,0.6348055601119995,0.5318006277084351,0.0,0.0,0.6323343515396118,0.5277047157287598,0.0,0.0,0.0,0.0,0.6455592513084412,0.5541443228721619,0.6181131601333618,0.5567708611488342,0.6527403593063354,0.5864667892456055,0.613456666469574,0.5929628610610962,0.6510486006736755,0.61519855260849,0.6232631802558899,0.6220892071723938,0.6441743969917297,0.6227684020996094,0.6258478164672852,0.6246793866157532,0.6475831866264343,0.6743704080581665,0.6265021562576294,0.6765268445014954,0.6509947180747986,0.7233635783195496,0.6288937926292419,0.7265068292617798
person_nn_59.jpg,0.6355296969413757,0.5302101373672485,0.0,0.0,0.6331831216812134,0.52606600522995,0.0,0.0,0.0,0.0,0.645966649055481,0.5525396466255188,0.61829674243927,0.5549113750457764,0.6527149081230164,0.5857191681861877,0.6131281852722168,0.5916379690170288,0.6511290669441223,0.6170526146888733,0.6225869059562683,0.6229079961776733,0.6440039873123169,0.6215319633483887,0.6255273818969727,0.6233754754066467,0.6472774147987366,0.6733952760696411,0.6265192031860352,0.675579309463501,0.6507908701896667,0.722888171672821,0.6292595863342285,0.7262409925460815
person_nn_60.jpg,0.6355296969413757,0.5302101373672485,0.0,0.0,0.6331831216812134,0.52606600522995,0.0,0.0,0.0,0.0,0.645966649055481,0.5525396466255188,0.61829674243927,0.5549113750457764,0.6527149081230164,0.5857191681861877,0.6131281852722168,0.5916379690170288,0.6511290669441223,0.6170526146888733,0.6225869059562683,0.6229079961776733,0.6440039873123169,0.6215319633483887,0.6255273818969727,0.6233754754066467,0.6472774147987366,0.6733952760696411,0.6265192031860352,0.675579309463501,0.6507908701896667,0.722888171672821,0.6292595863342285,0.7262409925460815
person_nn_61.jpg,0.6355296969413757,0.5302101373672485,0.0,0.0,0.6331831216812134,0.52606600522995,0.0,0.0,0.0,0.0,0.645966649055481,0.5525396466255188,0.61829674243927,0.5549113750457764,0.6527149081230164,0.5857191681861877,0.6131281852722168,0.5916379690170288,0.6511290669441223,0.6170526146888733,0.6225869059562683,0.6229079961776733,0.6440039873123169,0.6215319633483887,0.6255273818969727,0.6233754754066467,0.6472774147987366,0.6733952760696411,0.6265192031860352,0.675579309463501,0.6507908701896667,0.722888171672821,0.6292595863342285,0.7262409925460815
person_nn_62.jpg,0.6353117823600769,0.5301046967506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459587812423706,0.5517450571060181,0.6183786392211914,0.5539812445640564,0.6526928544044495,0.5848233103752136,0.6130608320236206,0.5901071429252625,0.6511288285255432,0.6164271831512451,0.6222469806671143,0.621006190776825,0.6437708735466003,0.6204360723495483,0.6253551840782166,0.6221898198127747,0.6470659971237183,0.6727972626686096,0.6264749765396118,0.6749086976051331,0.6506810188293457,0.7227771878242493,0.6293079257011414,0.7259681224822998
person_nn_63.jpg,0.6353117823600769,0.5301046967506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459587812423706,0.5517450571060181,0.6183786392211914,0.5539812445640564,0.6526928544044495,0.5848233103752136,0.6130608320236206,0.5901071429252625,0.6511288285255432,0.6164271831512451,0.6222469806671143,0.621006190776825,0.6437708735466003,0.6204360723495483,0.6253551840782166,0.6221898198127747,0.6470659971237183,0.6727972626686096,0.6264749765396118,0.6749086976051331,0.6506810188293457,0.7227771878242493,0.6293079257011414,0.7259681224822998
person_nn_64.jpg,0.6353117823600769,0.5301046967506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459587812423706,0.5517450571060181,0.6183786392211914,0.5539812445640564,0.6526928544044495,0.5848233103752136,0.6130608320236206,0.5901071429252625,0.6511288285255432,0.6164271831512451,0.6222469806671143,0.621006190776825,0.6437708735466003,0.6204360723495483,0.6253551840782166,0.6221898198127747,0.6470659971237183,0.6727972626686096,0.6264749765396118,0.6749086976051331,0.6506810188293457,0.7227771878242493,0.6293079257011414,0.7259681224822998
person_nn_65.jpg,0.6338348984718323,0.5314679741859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456310749053955,0.5525261759757996,0.6180663704872131,0.5551865100860596,0.6529582142829895,0.5852246284484863,0.6130918860435486,0.5908539891242981,0.6509647369384766,0.6166505813598633,0.6218109130859375,0.6214818954467773,0.6436429619789124,0.6205959320068359,0.6252267360687256,0.6223778128623962,0.6471372246742249,0.6728864312171936,0.6264684200286865,0.6749420166015625,0.6508180499076843,0.7228376865386963,0.6293073892593384,0.7256861329078674
person_nn_66.jpg,0.6338348984718323,0.5314679741859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456310749053955,0.5525261759757996,0.6180663704872131,0.5551865100860596,0.6529582142829895,0.5852246284484863,0.6130918860435486,0.5908539891242981,0.6509647369384766,0.6166505813598633,0.6218109130859375,0.6214818954467773,0.6436429619789124,0.6205959320068359,0.6252267360687256,0.6223778128623962,0.6471372246742249,0.6728864312171936,0.6264684200286865,0.6749420166015625,0.6508180499076843,0.7228376865386963,0.6293073892593384,0.7256861329078674
person_nn_67.jpg,0.6338348984718323,0.5314679741859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456310749053955,0.5525261759757996,0.6180663704872131,0.5551865100860596,0.6529582142829895,0.5852246284484863,0.6130918860435486,0.5908539891242981,0.6509647369384766,0.6166505813598633,0.6218109130859375,0.6214818954467773,0.6436429619789124,0.6205959320068359,0.6252267360687256,0.6223778128623962,0.6471372246742249,0.6728864312171936,0.6264684200286865,0.6749420166015625,0.6508180499076843,0.7228376865386963,0.6293073892593384,0.7256861329078674
person_nn_68.jpg,0.6337876915931702,0.5314884781837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455946564674377,0.5526700019836426,0.6179060339927673,0.5554399490356445,0.6530691385269165,0.585475742816925,0.6130514144897461,0.5916192531585693,0.6508074998855591,0.6161225438117981,0.6219680905342102,0.622162401676178,0.6436546444892883,0.6212111115455627,0.6251865029335022,0.6230421662330627,0.64715576171875,0.6732560992240906,0.6264805793762207,0.6753256916999817,0.650721549987793,0.7229616045951843,0.6293788552284241,0.7258027791976929
person_nn_69.jpg,0.6337876915931702,0.5314884781837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455946564674377,0.5526700019836426,0.6179060339927673,0.5554399490356445,0.6530691385269165,0.585475742816925,0.6130514144897461,0.5916192531585693,0.6508074998855591,0.6161225438117981,0.6219680905342102,0.622162401676178,0.6436546444892883,0.6212111115455627,0.6251865029335022,0.6230421662330627,0.64715576171875,0.6732560992240906,0.6264805793762207,0.6753256916999817,0.650721549987793,0.7229616045951843,0.6293788552284241,0.7258027791976929
person_nn_70.jpg,0.6337876915931702,0.5314884781837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455946564674377,0.5526700019836426,0.6179060339927673,0.5554399490356445,0.6530691385269165,0.585475742816925,0.6130514144897461,0.5916192531585693,0.6508074998855591,0.6161225438117981,0.6219680905342102,0.622162401676178,0.6436546444892883,0.6212111115455627,0.6251865029335022,0.6230421662330627,0.64715576171875,0.6732560992240906,0.6264805793762207,0.6753256916999817,0.650721549987793,0.7229616045951843,0.6293788552284241,0.7258027791976929
person_nn_71.jpg,0.633713960647583,0.5314698219299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460346579551697,0.551804780960083,0.6182429194450378,0.5543538928031921,0.6532999277114868,0.5846363306045532,0.6129279732704163,0.5901612639427185,0.6505930423736572,0.6139203906059265,0.6217643618583679,0.6193023324012756,0.6436894536018372,0.6202676892280579,0.6251732707023621,0.6219419240951538,0.6470542550086975,0.6727202534675598,0.6264934539794922,0.6746311187744141,0.6505934000015259,0.7230173945426941,0.6295748353004456,0.7255972623825073
person_nn_72.jpg,0.633713960647583,0.5314698219299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460346579551697,0.551804780960083,0.6182429194450378,0.5543538928031921,0.6532999277114868,0.5846363306045532,0.6129279732704163,0.5901612639427185,0.6505930423736572,0.6139203906059265,0.6217643618583679,0.6193023324012756,0.6436894536018372,0.6202676892280579,0.6251732707023621,0.6219419240951538,0.6470542550086975,0.6727202534675598,0.6264934539794922,0.6746311187744141,0.6505934000015259,0.7230173945426941,0.6295748353004456,0.7255972623825073
person_nn_73.jpg,0.633713960647583,0.5314698219299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460346579551697,0.551804780960083,0.6182429194450378,0.5543538928031921,0.6532999277114868,0.5846363306045532,0.6129279732704163,0.5901612639427185,0.6505930423736572,0.6139203906059265,0.6217643618583679,0.6193023324012756,0.6436894536018372,0.6202676892280579,0.6251732707023621,0.6219419240951538,0.6470542550086975,0.6727202534675598,0.6264934539794922,0.6746311187744141,0.6505934000015259,0.7230173945426941,0.6295748353004456,0.7255972623825073
person_nn_74.jpg,0.6332154870033264,0.5344231724739075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464159488677979,0.5539111495018005,0.6183655261993408,0.5561607480049133,0.6534855961799622,0.586473286151886,0.6127634048461914,0.5915984511375427,0.6502446532249451,0.6140350699424744,0.6212975382804871,0.6200164556503296,0.6438896656036377,0.6211745142936707,0.6252239346504211,0.6226414442062378,0.6470850706100464,0.6730871796607971,0.6263221502304077,0.6747249364852905,0.6506802439689636,0.7231056690216064,0.6296154856681824,0.7253566980361938
person_nn_75.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181208729743958,0.5402128100395203,0.6981106400489807,0.5675673484802246,0.7211093306541443,0.5672990083694458,0.6927762627601624,0.6072745323181152,0.7271690964698792,0.606877863407135,0.0,0.0,0.7301841974258423,0.6395521759986877,0.7018426656723022,0.641071617603302,0.717574417591095,0.6412001848220825,0.7024958729743958,0.6942932605743408,0.7168099284172058,0.6937389373779297,0.7035254240036011,0.7426589131355286,0.7171750068664551,0.7436394691467285
person_nn_76.jpg,0.6332154870033264,0.5344231724739075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464159488677979,0.5539111495018005,0.6183655261993408,0.5561607480049133,0.6534855961799622,0.586473286151886,0.6127634048461914,0.5915984511375427,0.6502446532249451,0.6140350699424744,0.6212975382804871,0.6200164556503296,0.6438896656036377,0.6211745142936707,0.6252239346504211,0.6226414442062378,0.6470850706100464,0.6730871796607971,0.6263221502304077,0.6747249364852905,0.6506802439689636,0.7231056690216064,0.6296154856681824,0.7253566980361938
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181208729743958,0.5402128100395203,0.6981106400489807,0.5675673484802246,0.7211093306541443,0.5672990083694458,0.6927762627601624,0.6072745323181152,0.7271690964698792,0.606877863407135,0.0,0.0,0.7301841974258423,0.6395521759986877,0.7018426656723022,0.641071617603302,0.717574417591095,0.6412001848220825,0.7024958729743958,0.6942932605743408,0.7168099284172058,0.6937389373779297,0.7035254240036011,0.7426589131355286,0.7171750068664551,0.7436394691467285
person_nn_78.jpg,0.6328394412994385,0.5350350737571716,0.0,0.0,0.6306081414222717,0.5310264825820923,0.0,0.0,0.0,0.0,0.6458502411842346,0.554985761642456,0.6178571581840515,0.5578110218048096,0.6532009840011597,0.5864685773849487,0.6126300692558289,0.5926814079284668,0.6503467559814453,0.6128059029579163,0.6209221482276917,0.6199927926063538,0.6438589096069336,0.6212922930717468,0.6252807974815369,0.6230528950691223,0.6472615599632263,0.6726205348968506,0.6265144944190979,0.6745153665542603,0.6509133577346802,0.7225160002708435,0.6297510862350464,0.7250091433525085
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188326120376587,0.5402215123176575,0.699168860912323,0.5652859807014465,0.7204214334487915,0.5664674639701843,0.6942985653877258,0.6060869693756104,0.7258729934692383,0.606934130191803,0.0,0.0,0.7278683185577393,0.6408187747001648,0.701758861541748,0.6400784850120544,0.716404914855957,0.6406883001327515,0.7033055424690247,0.6948884725570679,0.7170504331588745,0.6943208575248718,0.7037794589996338,0.7438455820083618,0.7154521942138672,0.7447479367256165
person_nn_80.jpg,0.6328394412994385,0.5350350737571716,0.0,0.0,0.6306081414222717,0.5310264825820923,0.0,0.0,0.0,0.0,0.6458502411842346,0.554985761642456,0.6178571581840515,0.5578110218048096,0.6532009840011597,0.5864685773849487,0.6126300692558289,0.5926814079284668,0.6503467559814453,0.6128059029579163,0.6209221482276917,0.6199927926063538,0.6438589096069336,0.6212922930717468,0.6252807974815369,0.6230528950691223,0.6472615599632263,0.6726205348968506,0.6265144944190979,0.6745153665542603,0.6509133577346802,0.7225160002708435,0.6297510862350464,0.7250091433525085
person_nn_81.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188326120376587,0.5402215123176575,0.699168860912323,0.5652859807014465,0.7204214334487915,0.5664674639701843,0.6942985653877258,0.6060869693756104,0.7258729934692383,0.606934130191803,0.0,0.0,0.7278683185577393,0.6408187747001648,0.701758861541748,0.6400784850120544,0.716404914855957,0.6406883001327515,0.7033055424690247,0.6948884725570679,0.7170504331588745,0.6943208575248718,0.7037794589996338,0.7438455820083618,0.7154521942138672,0.7447479367256165
person_nn_82.jpg,0.6328394412994385,0.5350350737571716,0.0,0.0,0.6306081414222717,0.5310264825820923,0.0,0.0,0.0,0.0,0.6458502411842346,0.554985761642456,0.6178571581840515,0.5578110218048096,0.6532009840011597,0.5864685773849487,0.6126300692558289,0.5926814079284668,0.6503467559814453,0.6128059029579163,0.6209221482276917,0.6199927926063538,0.6438589096069336,0.6212922930717468,0.6252807974815369,0.6230528950691223,0.6472615599632263,0.6726205348968506,0.6265144944190979,0.6745153665542603,0.6509133577346802,0.7225160002708435,0.6297510862350464,0.7250091433525085
person_nn_83.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188326120376587,0.5402215123176575,0.699168860912323,0.5652859807014465,0.7204214334487915,0.5664674639701843,0.6942985653877258,0.6060869693756104,0.7258729934692383,0.606934130191803,0.0,0.0,0.7278683185577393,0.6408187747001648,0.701758861541748,0.6400784850120544,0.716404914855957,0.6406883001327515,0.7033055424690247,0.6948884725570679,0.7170504331588745,0.6943208575248718,0.7037794589996338,0.7438455820083618,0.7154521942138672,0.7447479367256165
person_nn_84.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461774706840515,0.556017279624939,0.6196567416191101,0.5577823519706726,0.6520593762397766,0.5838414430618286,0.6135377287864685,0.5929050445556641,0.6484600305557251,0.5970737934112549,0.6218517422676086,0.6225636005401611,0.644124448299408,0.6232186555862427,0.6265727877616882,0.6247289776802063,0.6466883420944214,0.6750996112823486,0.6273218393325806,0.6761879324913025,0.6488354802131653,0.7235848903656006,0.6303871273994446,0.7247735261917114
